Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
2511.03890	94.60	5	42.283	
2535.00840	111.00	5	36.036	
2552.58050	95.80	3	20.877	
2561.06460	151.40	5	26.420	
2595.28620	77.20	3	25.907	
2613.54880	145.40	4	20.633	
2625.79510	141.80	4	21.157	
2632.60110	115.10	3	17.376	
2638.23430	73.40	2	13.624	
2653.27410	119.10	4	25.189	
2665.31050	40.10	2	24.938	
2670.82490	127.60	3	15.674	
2677.10700	40.90	2	24.450	
2681.25920	115.70	3	17.286	
2687.94480	72.10	3	27.739	
2706.72470	160.80	8	43.532	
2711.96520	116.90	4	25.663	
2716.20420	36.50	2	27.397	
2736.62860	151.40	6	33.025	
2742.80670	125.00	3	16.000	
2767.70490	162.10	12	67.859	
2779.76190	91.30	2	10.953	
2786.32690	70.70	2	14.144	
2791.47280	115.90	5	34.513	
2797.03230	44.20	2	22.624	
2804.69320	127.20	5	31.447	
2812.71740	134.10	6	37.286	
2817.01820	38.40	2	26.042	
2841.48130	86.30	2	11.587	
2853.07320	38.20	2	26.178	
2870.63870	95.50	3	20.942	
2875.42270	38.00	2	26.316	
2880.17450	48.10	2	20.790	
2885.27980	109.90	3	18.198	
2896.14480	39.80	2	25.126	
2899.76550	122.10	3	16.380	
2905.02550	102.20	3	19.569	
2909.87760	85.50	2	11.696	
2919.90260	87.10	2	11.481	
2932.40920	116.20	4	25.818	
2936.32840	100.30	5	39.880	
2941.84380	120.30	5	33.250	
2972.33060	68.60	2	14.577	
2984.66880	85.20	2	11.737	
2999.62610	125.50	4	23.904	
3002.54400	78.50	2	12.739	
3044.08970	128.00	3	15.625	
3065.32450	167.50	8	41.791	
3089.54600	142.40	3	14.045	
3093.34440	120.20	4	24.958	
3106.51860	88.90	2	11.249	
3112.96490	121.90	9	65.628	
3118.36090	172.00	6	29.070	
3144.92290	106.40	4	28.195	
3156.41090	103.80	3	19.268	
3161.03970	81.30	3	24.600	
3164.78510	82.00	3	24.390	
3172.75380	151.10	7	39.709	
3177.59820	134.20	4	22.355	
3186.04560	92.70	4	32.362	
3199.29090	137.70	5	29.049	
3214.50650	127.50	5	31.373	
3227.64640	182.40	4	16.447	
3252.83890	81.00	2	12.346	
3258.03210	133.20	3	15.015	
3273.60650	72.50	2	13.793	
3282.24230	108.70	7	55.198	
3314.35230	110.30	2	9.066	
3326.73820	98.90	3	20.222	
3335.99760	139.90	5	28.592	
3352.26040	118.50	4	25.316	
3357.76150	109.00	2	9.174	
3363.96240	116.60	4	25.729	
3376.71600	69.80	2	14.327	
3384.34060	105.80	4	28.355	
3389.58760	106.60	3	18.762	
3396.95650	132.90	3	15.049	
3424.20530	77.70	3	25.740	
3431.21800	89.20	3	22.422	
3444.78650	106.60	4	28.143	
3462.46210	63.00	2	15.873	
3478.49060	78.80	2	12.690	
3486.09300	90.80	4	33.040	
3492.30560	83.40	3	23.981	
3499.69010	193.40	5	20.683	
3506.51440	117.00	5	34.188	
3516.93130	117.80	5	33.956	
3525.29700	159.40	7	37.641	
3540.92650	127.40	5	31.397	
3556.22210	104.70	4	28.653	
3580.21730	110.10	4	27.248	
3587.30450	203.30	7	29.513	
3612.38430	87.10	3	22.962	
3617.77850	36.90	2	27.100	
3637.58320	111.30	3	17.969	

t	38	38	38	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
184.55650	10.60	2	94.340	
419.16260	18.60	3	107.527	
570.20550	19.80	3	101.010	
685.23650	10.50	2	95.238	
820.39150	11.50	2	86.957	
965.30980	12.10	2	82.645	
1060.36200	11.90	3	168.067	
1268.09540	10.20	2	98.039	
1282.26250	331.90	2	3.013	
1342.26660	19.20	3	104.167	
1350.91790	11.90	2	84.034	
1923.28280	17.50	3	114.286	
2022.75160	17.40	3	114.943	
2214.88030	19.50	2	51.282	
2222.91770	11.90	2	84.034	
2438.59610	18.50	3	108.108	
2632.60040	12.10	2	82.645	
2896.14390	17.70	3	112.994	
2909.87680	10.80	2	92.593	
2968.14500	12.80	2	78.125	
2972.32960	19.30	2	51.813	
3072.26330	19.10	2	52.356	
3079.35970	19.80	2	50.505	
3112.96410	19.10	2	52.356	
3207.60810	19.60	3	102.041	
3214.50600	10.50	2	95.238	
3273.60570	10.70	2	93.458	
3352.25990	11.00	2	90.909	
3389.58710	12.40	2	80.645	
3419.50190	11.40	2	87.719	
3431.21750	11.10	2	90.090	
3546.18570	11.70	2	85.470	
3568.56130	10.80	3	185.185	
3580.21680	10.40	2	96.154	

t	41	41	41	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
7.52220	807.60	6	6.191	
23.46500	831.80	8	8.415	
27.44310	1716.40	12	6.409	
34.76620	1031.00	11	9.699	
44.03200	224.00	10	40.179	
64.04180	319.70	4	9.384	
75.79660	1037.70	16	14.455	
80.64070	1266.90	15	11.051	
84.42940	1106.70	12	9.939	
94.70360	259.50	11	38.536	
102.24140	642.40	9	12.453	
115.52970	385.80	16	38.880	
118.72270	322.70	13	37.186	
142.58750	29.20	3	68.493	
157.45040	398.20	9	20.090	
174.76580	36.70	2	27.248	
198.34490	965.70	7	6.213	
204.10000	402.00	10	22.388	
218.94160	273.80	2	3.652	
222.23630	21.20	4	141.509	
243.22100	17.90	5	223.464	
264.74210	288.70	4	10.391	
269.66620	1374.40	28	19.645	
283.35610	143.60	10	62.674	
314.50870	1525.50	20	12.455	
319.48100	162.60	3	12.300	
325.25530	2539.50	10	3.544	
361.10720	15.60	3	128.205	
406.07280	207.00	6	24.155	
412.72330	68.70	6	72.780	
437.97900	509.40	9	15.705	
448.64820	411.70	10	21.861	
473.75050	75.80	7	79.156	
478.23320	1112.90	14	11.681	
497.18620	279.80	9	28.592	
577.10800	90.30	4	33.223	
584.49030	1118.90	10	8.044	
597.98060	34.80	4	86.207	
629.22600	274.80	7	21.834	
695.90020	174.30	4	17.212	
705.89560	204.90	8	34.163	
709.87910	53.40	4	56.180	
731.67930	243.60	10	36.946	
806.20760	1922.60	28	14.043	
825.55990	139.20	2	7.184	
841.52600	191.70	9	41.732	
858.36450	18.40	2	54.348	
862.60160	802.40	8	8.724	
891.69240	124.60	4	24.077	
906.77310	353.70	7	16.964	
963.01780	281.60	7	21.307	
966.62240	2745.10	21	7.286	
978.26270	18.70	2	53.476	
1019.54930	2445.50	13	4.907	
1050.00970	44.80	3	44.643	
1054.60350	317.20	5	12.610	
1061.55080	371.30	8	18.853	
1081.07710	208.10	4	14.416	
1109.16540	2217.70	20	8.567	
1113.40000	886.20	11	11.284	
1121.77420	169.70	9	47.142	
1140.74220	2062.60	21	9.696	
1162.95820	112.90	6	44.287	
1222.03100	1582.00	10	5.689	
1266.07860	481.20	8	14.547	
1270.38160	281.90	8	24.832	
1316.12710	91.20	9	87.719	
1331.84940	290.90	10	30.938	
1339.58680	300.30	8	23.310	
1352.96420	11.30	3	176.991	
1382.08590	321.30	6	15.562	
1394.70290	262.00	4	11.450	
1470.26980	267.40	11	37.397	
1473.24730	388.90	11	25.714	
1570.71360	20.00	2	50.000	
1603.76060	19.50	2	51.282	
1607.28120	24.70	3	80.972	
1648.27310	62.40	6	80.128	
1658.45140	292.20	5	13.689	
1673.78040	78.00	2	12.821	
1690.57600	18.80	2	53.191	
1695.88590	239.60	3	8.347	
1738.33870	307.80	7	19.493	
1803.66450	260.20	11	38.432	
1808.37910	31.80	3	62.893	
1823.92680	385.30	2	2.595	
1854.51390	432.90	14	30.030	
1919.44520	816.30	9	9.800	
1928.67350	395.50	12	27.813	
1952.75960	39.80	2	25.126	
1956.56850	288.50	6	17.331	
2004.66090	299.10	12	36.777	
2033.33190	543.60	12	20.235	
2051.31970	189.40	5	21.119	
2063.67560	314.50	11	31.797	
2096.62350	117.10	5	34.159	
2236.14740	57.70	5	69.324	
2244.47470	79.90	7	75.094	
2251.72300	157.80	7	38.023	
2282.17450	380.10	9	21.047	
2317.98190	200.90	3	9.955	
2335.94060	78.70	3	25.413	
2340.79740	662.70	12	16.599	
2363.57000	289.40	4	10.366	
2411.29300	122.80	2	8.143	
2615.37110	919.70	8	7.611	
2680.01790	1186.10	13	10.117	
2719.03950	63.90	3	31.299	
2731.90660	452.60	10	19.885	
2756.20970	1625.80	8	4.306	
2771.33410	1153.70	17	13.868	
2774.79060	269.00	14	48.327	
2780.18810	25.00	4	120.000	
2798.33160	149.20	5	26.810	
2812.27770	333.10	12	33.023	
2840.54480	13.10	4	229.008	
2864.25700	157.30	5	25.429	
2900.30340	489.60	5	8.170	
2937.11150	154.00	3	12.987	
2941.38030	23.90	3	83.682	
3091.35950	234.40	8	29.863	
3145.26190	21.70	2	46.083	
3163.36950	359.90	6	13.893	
3261.70580	323.40	12	34.014	
3379.12410	22.90	3	87.336	
3406.56720	249.80	16	60.048	
3442.52050	157.20	7	38.168	
3445.44230	1134.20	21	17.634	
3479.83180	55.80	4	53.763	
3527.76090	67.50	5	59.259	
3628.20740	237.70	6	21.035	

t	42	42	42	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
23.54670	82.30	3	24.301	

t	43	43	43	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
7.62350	165.90	8	42.194	
23.59260	186.90	8	37.453	
34.76730	304.40	4	9.855	
44.13100	235.30	10	38.249	
64.14170	299.00	12	36.789	
85.27110	185.20	9	43.197	
102.25960	474.30	7	12.650	
115.64190	253.80	6	19.701	
118.82260	184.70	8	37.899	
157.50390	323.70	6	15.446	
204.42390	86.20	4	34.803	
269.93990	313.00	6	15.974	
314.63420	269.50	5	14.842	
405.94630	272.70	5	14.668	
448.63880	290.60	8	24.088	
473.80900	13.60	4	220.588	
584.51760	287.50	7	20.870	
706.13370	37.90	3	52.770	
731.69110	15.10	2	66.225	
906.88820	167.20	5	23.923	
966.78670	17.00	2	58.824	
969.26550	108.80	4	27.574	
1021.07010	37.00	3	54.054	
1141.61520	696.10	13	17.239	
1223.43670	86.70	9	92.272	
1266.08550	345.50	7	17.366	
1332.08180	13.30	3	150.376	
1658.55590	39.80	5	100.503	
1696.13090	37.60	2	26.596	
1928.82570	27.70	2	36.101	
2282.27160	639.60	6	7.817	
2615.46970	280.00	14	46.429	
2680.29460	202.00	9	39.604	

t	44	44	44	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.72660	194.90	2	5.131	
49.57990	159.80	2	6.258	
63.48980	160.10	4	18.738	
85.19560	159.40	2	6.274	
100.78810	161.00	2	6.211	
119.52810	504.20	5	7.933	
129.56550	373.70	3	5.352	
154.44210	308.00	7	19.481	
157.62180	128.20	2	7.800	
162.69200	191.20	3	10.460	
184.54320	169.10	2	5.914	
211.78410	416.70	3	4.800	
227.31860	373.10	13	32.163	
248.24940	478.20	3	4.182	
261.35810	306.30	3	6.530	
282.75100	212.70	2	4.701	
291.18750	319.70	3	6.256	
315.37710	479.30	4	6.259	
339.31650	174.60	2	5.727	
347.99730	399.10	3	5.011	
362.31040	229.50	2	4.357	
369.90410	202.10	2	4.948	
376.90570	334.00	3	5.988	
388.19610	288.70	7	20.783	
403.47870	166.90	2	5.992	
419.15420	197.40	2	5.066	
428.16990	418.10	3	4.784	
438.40580	353.90	5	11.303	
449.88140	373.80	5	10.701	
463.43320	371.00	3	5.391	
469.66710	310.50	2	3.221	
478.87170	189.70	2	5.271	
485.23850	221.50	2	4.515	
492.01700	352.90	3	5.667	
502.11660	135.10	4	22.206	
515.37800	170.30	2	5.872	
526.64570	350.30	3	5.709	
538.44100	170.90	2	5.851	
550.13630	260.10	2	3.845	
560.57500	203.90	2	4.904	
570.19540	155.90	2	6.414	
578.80060	149.90	2	6.671	
586.62990	209.70	2	4.769	
599.31850	201.20	2	4.970	
607.15960	361.50	3	5.533	
616.31140	386.90	5	10.339	
623.51180	429.50	3	4.657	
630.29500	140.40	2	7.123	
637.01400	136.20	2	7.342	
646.40260	181.90	2	5.498	
652.03680	173.00	2	5.780	
664.41020	159.50	2	6.270	
685.22700	169.80	2	5.889	
701.19340	204.00	3	9.804	
713.13850	150.80	2	6.631	
732.50720	199.30	2	5.018	
744.80880	175.50	2	5.698	
750.87620	172.70	2	5.790	
759.80710	205.70	2	4.861	
766.38840	363.50	3	5.502	
773.51000	188.70	2	5.299	
781.89880	537.40	13	22.330	
797.91950	318.10	7	18.862	
813.71290	183.40	2	5.453	
820.38130	185.70	3	10.770	
827.60390	148.50	2	6.734	
837.39910	222.90	2	4.486	
845.98840	168.70	2	5.928	
852.97060	203.70	2	4.909	
858.74680	190.00	2	5.263	
866.95110	349.20	3	5.727	
875.83890	167.30	3	11.955	
880.48130	169.00	2	5.917	
885.63110	173.80	2	5.754	
898.27070	159.00	3	12.579	
904.66700	174.70	2	5.724	
910.51000	119.80	2	8.347	
921.71330	162.30	2	6.161	
927.74100	393.40	6	12.710	
945.96270	406.20	3	4.924	
954.97390	140.50	2	7.117	
965.30070	162.40	2	6.158	
972.60110	329.10	4	9.116	
983.31610	352.30	3	5.677	
995.35970	219.40	2	4.558	
1011.60600	153.90	2	6.498	
1028.43930	252.90	3	7.908	
1034.63330	342.80	2	2.917	
1046.11510	176.70	2	5.659	
1054.81120	158.40	2	6.313	
1060.35130	376.70	3	5.309	
1067.11150	136.10	2	7.348	
1076.77450	270.30	2	3.700	
1091.59180	174.60	3	11.455	
1105.70540	172.80	2	5.787	
1112.76600	243.50	3	8.214	
1118.88730	429.30	3	4.659	
1131.20690	186.00	2	5.376	
1137.21750	192.80	4	15.560	
1146.69090	406.30	4	7.384	
1150.51890	357.10	7	16.802	
1156.43880	131.80	2	7.587	
1164.04200	209.50	2	4.773	
1175.92100	146.30	2	6.835	
1197.88030	247.00	2	4.049	
1210.16050	265.80	2	3.762	
1220.71920	204.60	2	4.888	
1228.64180	206.60	2	4.840	
1240.39570	374.40	3	5.342	
1250.70040	262.20	3	7.628	
1257.95110	234.80	2	4.259	
1268.08540	141.20	2	7.082	
1281.49860	791.50	5	5.054	
1293.14070	150.50	2	6.645	
1306.30040	206.00	2	4.854	
1319.79640	155.30	2	6.439	
1336.93000	266.80	3	7.496	
1342.25670	368.50	3	5.427	
1350.90630	188.40	2	5.308	
1359.70440	246.60	2	4.055	
1368.84460	175.60	2	5.695	
1375.42790	185.80	2	5.382	
1381.03540	205.90	2	4.857	
1389.90600	373.20	2	2.680	
1399.90860	190.60	2	5.247	
1405.60670	256.30	2	3.902	
1411.50430	145.90	2	6.854	
1420.95920	161.30	2	6.200	
1428.57320	160.90	2	6.215	
1433.89010	319.40	3	6.262	
1441.09220	186.10	2	5.373	
1450.15110	209.10	2	4.782	
1458.04000	359.70	6	13.900	
1472.82110	216.10	2	4.627	
1483.38260	166.80	4	17.986	
1493.90130	226.50	4	13.245	
1503.31310	177.20	2	5.643	
1508.18110	268.70	5	14.886	
1523.10200	166.40	2	6.010	
1532.75380	382.00	4	7.853	
1542.99640	381.30	4	7.868	
1547.39690	244.20	6	20.475	
1555.05840	261.80	2	3.820	
1566.70610	276.70	4	10.842	
1578.83530	391.90	3	5.103	
1593.88200	325.90	3	6.137	
1598.12070	325.40	3	6.146	
1605.88660	155.00	2	6.452	
1614.64250	486.50	17	32.888	
1625.71620	158.50	2	6.309	
1632.22590	223.20	2	4.480	
1639.43780	189.00	2	5.291	
1645.66690	127.30	2	7.855	
1652.29690	146.10	2	6.845	
1675.23480	274.20	3	7.294	
1690.54580	163.70	2	6.109	
1705.86710	216.90	4	13.831	
1714.49000	414.40	4	7.239	
1719.16110	246.60	5	16.221	
1739.60990	227.00	2	4.405	
1745.87590	171.90	2	5.817	
1759.13020	186.40	2	5.365	
1771.34570	192.90	3	10.368	
1781.55180	200.40	4	14.970	
1792.67520	423.80	7	14.158	
1801.48770	204.10	2	4.900	
1807.14440	366.40	3	5.459	
1815.79760	418.90	3	4.774	
1823.50990	155.30	2	6.439	
1838.57440	431.00	4	6.961	
1846.79260	161.90	2	6.177	
1856.97650	269.50	2	3.711	
1871.35110	151.50	2	6.601	
1875.28000	124.50	2	8.032	
1881.72540	192.50	2	5.195	
1892.52960	187.80	2	5.325	
1897.92890	150.80	2	6.631	
1909.09350	201.70	2	4.958	
1923.27360	246.20	3	8.123	
1932.56950	295.30	4	10.159	
1936.70430	157.70	2	6.341	
1955.04690	411.30	4	7.294	
1965.02680	201.50	2	4.963	
1970.56200	196.60	2	5.086	
1981.16690	177.60	2	5.631	
1987.14100	201.50	2	4.963	
1993.59730	286.40	3	6.983	
2000.06740	172.20	2	5.807	
2006.24490	158.30	2	6.317	
2013.36750	181.50	2	5.510	
2022.74100	187.10	2	5.345	
2028.72240	226.30	2	4.419	
2035.66070	274.50	4	10.929	
2043.46950	209.50	2	4.773	
2054.20500	295.20	6	16.938	
2059.40070	235.40	2	4.248	
2065.54730	327.00	3	6.116	
2069.99950	213.10	2	4.693	
2083.35790	352.60	3	5.672	
2089.41830	178.00	2	5.618	
2095.33540	291.10	6	17.176	
2100.74320	211.90	2	4.719	
2106.39030	197.50	2	5.063	
2117.93110	191.40	2	5.225	
2131.31870	254.60	3	7.855	
2137.96800	386.50	8	18.111	
2142.80090	394.40	9	20.284	
2149.97910	173.00	2	5.780	
2155.58330	403.40	3	4.958	
2160.69440	214.80	2	4.655	
2167.36890	225.20	2	4.440	
2171.90460	149.40	2	6.693	
2177.31640	209.50	2	4.773	
2182.90530	229.20	2	4.363	
2190.51830	227.00	2	4.405	
2197.05400	389.90	2	2.565	
2204.86890	397.70	3	5.029	
2211.18890	255.20	3	7.837	
2214.87120	166.30	2	6.013	
2222.90630	137.70	2	7.262	
2235.51130	217.90	2	4.589	
2243.59650	210.90	2	4.742	
2250.13820	406.70	4	7.376	
2256.16690	311.70	5	12.833	
2260.78350	157.80	2	6.337	
2265.28630	289.40	3	6.911	
2272.54920	182.40	2	5.482	
2279.24840	153.70	2	6.506	
2283.77570	389.70	5	10.264	
2295.02600	237.20	2	4.216	
2304.13310	445.50	5	8.979	
2313.42230	254.10	7	23.613	
2325.99750	192.30	2	5.200	
2332.88510	447.40	7	13.411	
2337.51400	146.60	3	13.643	
2344.40170	224.00	2	4.464	
2349.60630	251.10	2	3.982	
2352.47370	177.20	2	5.643	
2362.18930	429.00	12	25.641	
2366.62990	202.30	2	4.943	
2374.62720	433.00	4	6.928	
2380.03260	178.10	2	5.615	
2387.12930	161.10	2	6.207	
2394.67440	340.80	4	8.803	
2402.74220	174.70	2	5.724	
2408.82080	192.30	2	5.200	
2412.69370	156.00	2	6.410	
2421.53060	222.00	2	4.505	
2427.79010	126.90	2	7.880	
2431.91080	211.00	2	4.739	
2438.58880	361.30	3	5.536	
2445.00370	483.60	9	16.543	
2451.59060	355.80	9	22.485	
2456.18410	209.70	2	4.769	
2463.48410	224.90	4	13.339	
2470.75220	201.90	2	4.953	
2482.78120	172.40	2	5.800	
2489.37810	138.00	2	7.246	
2495.96860	172.60	2	5.794	
2500.43140	362.70	3	5.514	
2511.02750	167.60	2	5.967	
2524.29770	165.40	3	12.092	
2528.98200	151.10	2	6.618	
2535.00140	213.90	4	14.025	
2547.97850	183.80	2	5.441	
2552.57270	388.00	4	7.732	
2561.05860	242.20	2	4.129	
2565.93390	187.20	3	10.684	
2574.99990	179.40	2	5.574	
2583.52800	139.00	2	7.194	
2590.11450	147.30	2	6.789	
2595.27250	154.30	2	6.481	
2601.36300	180.70	2	5.534	
2606.75360	473.10	4	6.341	
2613.54160	285.60	4	10.504	
2619.53520	153.00	3	13.072	
2625.79030	342.00	3	5.848	
2632.58990	203.60	2	4.912	
2638.22590	224.70	2	4.450	
2646.09330	271.80	3	7.358	
2653.26650	413.20	3	4.840	
2659.26910	248.10	3	8.061	
2665.30000	201.50	2	4.963	
2670.81780	231.30	2	4.323	
2677.09960	153.30	2	6.523	
2681.25330	236.40	2	4.230	
2687.92810	222.60	2	4.492	
2692.87480	222.20	4	13.501	
2699.36590	161.30	2	6.200	
2711.95760	229.20	3	8.726	
2716.19660	199.60	2	5.010	
2726.30040	175.40	2	5.701	
2736.62070	224.10	3	8.925	
2742.79870	199.10	2	5.023	
2747.61050	143.10	3	13.976	
2754.37860	164.80	2	6.068	
2759.66550	345.70	3	5.785	
2767.69930	270.30	2	3.700	
2773.24430	171.30	3	11.675	
2779.75270	171.50	2	5.831	
2786.31710	204.00	2	4.902	
2791.46700	268.20	3	7.457	
2804.68720	305.80	2	3.270	
2812.71210	322.90	4	9.291	
2817.01230	359.20	4	8.352	
2827.31800	331.10	2	3.020	
2831.03320	114.00	2	8.772	
2837.51020	178.70	2	5.596	
2841.47480	375.50	5	10.652	
2847.66090	479.30	2	2.086	
2853.06620	194.70	3	10.272	
2859.26250	177.40	2	5.637	
2870.62690	188.40	3	10.616	
2875.41300	148.50	2	6.734	
2880.16800	149.30	2	6.698	
2885.26810	355.00	4	8.451	
2889.27890	404.20	2	2.474	
2896.13430	166.40	2	6.010	
2899.75860	257.90	2	3.877	
2905.01830	399.10	3	5.011	
2909.86480	160.70	2	6.223	
2914.65810	135.90	2	7.358	
2919.88260	199.90	2	5.003	
2927.02800	135.00	2	7.407	
2932.40370	349.90	3	5.716	
2936.31720	210.30	3	9.510	
2941.83730	266.50	4	11.257	
2949.81990	195.20	3	10.246	
2968.13660	187.10	2	5.345	
2972.32030	228.30	2	4.380	
2977.60300	160.10	2	6.246	
2984.66000	370.70	4	8.093	
2993.81860	306.30	4	9.794	
2999.61870	217.20	2	4.604	
3002.53300	383.90	5	10.419	
3009.95860	436.10	5	9.172	
3014.79090	281.70	2	3.550	
3024.96600	309.20	4	9.702	
3037.63220	197.00	2	5.076	
3044.08380	295.70	3	6.764	
3048.65340	187.40	4	16.009	
3052.37480	172.40	2	5.800	
3058.51160	293.60	3	6.812	
3065.32030	380.20	2	2.630	
3068.88750	190.20	2	5.258	
3072.25180	155.50	2	6.431	
3079.35040	313.90	3	6.371	
3083.22930	286.80	9	27.894	
3089.54030	255.20	2	3.918	
3093.33620	199.30	2	5.018	
3102.05350	191.90	4	15.633	
3106.51310	312.50	2	3.200	
3112.95630	374.60	6	13.348	
3118.35460	291.10	2	3.435	
3123.37050	128.30	2	7.794	
3144.91560	216.80	2	4.613	
3149.43110	143.90	2	6.949	
3156.40290	165.50	2	6.042	
3161.03300	199.80	2	5.005	
3164.77850	212.90	2	4.697	
3172.75030	299.60	3	6.676	
3177.59050	275.20	2	3.634	
3186.03860	216.80	2	4.613	
3192.85210	178.50	2	5.602	
3207.59780	171.40	2	5.834	
3214.49900	212.50	2	4.706	
3227.64120	324.50	2	3.082	
3252.82950	219.90	2	4.548	
3258.02490	276.20	2	3.621	
3268.40540	375.90	3	5.321	
3273.59870	245.10	2	4.080	
3277.32210	343.00	3	5.831	
3282.23280	195.60	2	5.112	
3287.13850	260.10	4	11.534	
3292.13800	212.60	4	14.111	
3297.57470	355.60	4	8.436	
3304.55990	250.40	4	11.981	
3314.34490	236.30	3	8.464	
3318.92750	378.40	3	5.285	
3326.72450	167.90	2	5.956	
3330.62070	316.60	16	47.378	
3335.99240	305.60	3	6.545	
3343.63200	233.30	2	4.286	
3352.25070	377.30	3	5.301	
3363.95730	211.70	2	4.724	
3371.43360	494.20	4	6.070	
3376.71050	255.60	2	3.912	
3379.96800	307.90	2	3.248	
3384.33000	260.00	2	3.846	
3389.57280	201.00	3	9.950	
3396.94950	340.40	2	2.938	
3404.36690	181.60	2	5.507	
3413.50070	331.40	2	3.018	
3419.49210	150.70	2	6.636	
3424.19170	192.60	2	5.192	
3431.20920	213.30	2	4.688	
3444.78020	451.30	4	6.647	
3459.24200	181.50	2	5.510	
3462.45280	364.50	3	5.487	
3467.88490	250.10	3	7.997	
3471.17020	146.40	2	6.831	
3478.48370	234.30	2	4.268	
3486.08600	251.30	2	3.979	
3492.29470	201.20	2	4.970	
3499.68440	346.90	3	5.765	
3506.50610	198.40	2	5.040	
3510.46630	139.00	2	7.194	
3516.92130	214.60	2	4.660	
3525.29080	389.90	3	5.130	
3540.92200	301.50	3	6.633	
3546.17550	185.20	2	5.400	
3550.58080	177.30	4	16.920	
3556.21530	188.50	2	5.305	
3568.55030	134.00	2	7.463	
3572.84050	189.20	2	5.285	
3580.20970	240.30	2	4.161	
3587.29970	334.30	2	2.991	
3592.75760	238.30	4	12.589	
3599.04260	295.50	2	3.384	
3607.36570	172.00	3	11.628	
3612.37670	289.30	2	3.457	
3617.76750	208.70	2	4.792	
3622.43710	204.50	2	4.890	
3637.57560	189.60	2	5.274	

t	45	45	45	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.72260	218.60	2	4.575	
49.57180	196.50	2	5.089	
63.48740	190.50	3	10.499	
85.18450	196.00	2	5.102	
100.76760	201.90	2	4.953	
119.52580	226.10	2	4.423	
129.56370	201.70	2	4.958	
154.43930	566.10	3	3.533	
157.57550	198.30	2	5.043	
162.68920	202.60	2	4.936	
184.53590	217.40	2	4.600	
211.78170	236.00	2	4.237	
227.31590	248.00	3	8.065	
248.24720	226.30	2	4.419	
261.35440	567.50	4	5.286	
282.74750	242.10	2	4.131	
291.18290	512.80	4	5.850	
315.37450	243.30	2	4.110	
339.31300	480.50	5	8.325	
347.99490	209.30	2	4.778	
362.30860	243.50	2	4.107	
369.90190	215.90	2	4.632	
376.90320	541.10	4	5.544	
388.19330	228.20	2	4.382	
403.47590	204.30	2	4.895	
419.15190	211.70	2	4.724	
428.16630	471.20	3	4.244	
438.40310	254.20	2	3.934	
449.87870	242.40	2	4.125	
463.43030	226.40	2	4.417	
469.66450	253.80	2	3.940	
478.86840	451.90	3	4.426	
485.23560	218.60	2	4.575	
492.01580	191.40	2	5.225	
502.11360	406.20	6	12.309	
515.37540	198.30	2	5.043	
526.64300	471.60	3	4.241	
538.43850	198.30	2	5.043	
550.13380	248.30	2	4.027	
560.57300	499.00	4	6.012	
570.19140	181.40	2	5.513	
578.79880	178.90	2	5.590	
586.62800	215.90	2	4.632	
599.31640	215.30	2	4.645	
607.15700	184.50	2	5.420	
616.31000	266.90	3	7.493	
623.50910	213.30	2	4.688	
630.29030	168.50	3	11.869	
637.01250	159.50	2	6.270	
646.40110	201.50	2	4.963	
652.03240	399.70	4	7.506	
664.40870	190.70	2	5.244	
685.22450	466.60	3	4.286	
691.94470	249.30	4	12.034	
701.18870	222.60	4	13.477	
713.13550	382.80	4	7.837	
732.50390	463.00	4	6.479	
744.80610	444.20	4	6.754	
750.87000	196.70	2	5.084	
759.80330	221.70	3	9.021	
766.38600	191.30	2	5.227	
773.50720	208.80	2	4.789	
781.89670	275.90	5	14.498	
797.91740	242.90	3	8.234	
807.89480	291.90	2	3.426	
813.70760	202.60	2	4.936	
820.37520	200.30	2	4.993	
827.60070	384.00	5	10.417	
837.39570	226.80	2	4.409	
845.98280	192.40	2	5.198	
852.96750	211.50	2	4.728	
858.74280	203.70	2	4.909	
866.94880	439.80	3	4.548	
875.83690	194.70	2	5.136	
880.47770	186.10	2	5.373	
885.62890	185.50	2	5.391	
898.26910	252.60	3	7.918	
904.66430	196.00	2	5.102	
910.50600	139.50	2	7.168	
921.71030	187.60	2	5.330	
927.73860	226.50	2	4.415	
933.69580	237.30	2	4.214	
945.95920	209.50	2	4.773	
954.97040	597.40	5	6.696	
965.29800	182.40	2	5.482	
972.59940	503.20	4	5.962	
983.31250	183.50	3	10.899	
995.35740	227.60	2	4.394	
999.59430	237.50	2	4.211	
1011.60440	427.50	5	9.357	
1016.58350	485.50	3	4.119	
1028.43770	240.50	2	4.158	
1034.63060	288.50	2	3.466	
1046.11160	208.20	5	19.212	
1054.80890	451.10	3	4.434	
1060.33840	464.30	3	4.308	
1067.10880	218.10	4	13.755	
1076.77210	244.10	2	4.097	
1085.57850	270.70	2	3.694	
