Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
2463.53720	174.50	2	5.731	
2470.47540	379.60	3	5.269	
2477.66260	176.00	2	5.682	
2484.59550	176.60	2	5.663	
2489.84490	380.90	5	10.501	
2498.44660	466.90	6	10.709	
2505.36190	407.50	3	4.908	
2511.75900	343.00	4	8.746	
2516.92410	405.00	3	4.938	
2525.03240	536.80	6	9.314	
2531.79610	376.50	3	5.312	
2539.68530	444.90	6	11.238	
2546.93660	290.50	4	10.327	
2554.71840	388.10	3	5.153	
2562.53090	368.20	4	8.148	
2569.41400	163.90	2	6.101	
2577.74630	428.70	12	25.659	
2585.25530	189.40	2	5.280	
2590.94810	344.90	3	5.799	
2597.68050	433.70	4	6.917	
2602.79280	176.80	2	5.656	
2610.05180	212.70	2	4.701	
2617.14130	235.40	2	4.248	
2623.60200	236.40	3	8.460	
2632.64600	184.90	4	16.225	
2640.74440	382.80	3	5.225	
2647.45850	254.30	4	11.797	
2653.73510	185.10	2	5.402	
2661.16330	184.30	2	5.426	
2669.97290	231.60	2	4.318	
2677.40860	204.10	2	4.900	
2685.71520	373.80	3	5.350	
2693.07770	358.50	3	5.579	
2703.80140	249.50	2	4.008	
2713.88320	290.80	2	3.439	
2719.62430	174.30	2	5.737	
2727.31950	418.70	4	7.165	
2735.02470	226.90	3	8.814	
2742.66950	446.60	3	4.478	
2749.10840	199.20	2	5.020	
2756.46220	405.30	6	12.337	
2762.19900	413.20	3	4.840	
2771.36020	180.20	2	5.549	
2779.03160	214.50	2	4.662	
2784.16370	385.00	3	5.195	
2792.40720	182.10	2	5.491	
2799.88810	317.00	8	22.082	
2806.54740	414.90	3	4.820	
2812.13430	375.40	3	5.328	
2818.77370	441.80	4	6.790	
2827.73570	189.50	2	5.277	
2833.69600	192.60	2	5.192	
2840.91170	193.50	2	5.168	
2847.44040	374.60	3	5.339	
2856.36300	467.60	3	4.277	
2863.92400	396.80	3	5.040	
2871.19660	371.60	3	5.382	
2877.97400	213.90	2	4.675	
2885.44340	168.90	2	5.921	
2892.24090	212.80	2	4.699	
2904.26940	181.70	2	5.504	
2912.56360	393.70	3	5.080	
2920.64150	219.70	2	4.552	
2928.85700	395.00	3	5.063	
2934.55430	203.50	2	4.914	
2945.02030	189.30	3	10.565	
2951.56270	189.00	2	5.291	
2957.75620	193.00	2	5.181	
2965.39930	234.00	2	4.274	
2974.09550	473.70	4	6.333	
2982.61760	373.60	4	8.030	
2988.66940	311.40	4	9.634	
2995.29870	194.90	2	5.131	
3005.54380	185.90	2	5.379	
3015.72150	189.70	2	5.271	
3024.19940	409.60	4	7.324	
3031.73010	411.20	3	4.864	
3042.87070	207.50	2	4.819	
3052.18680	194.40	2	5.144	
3059.71900	413.00	3	4.843	
3068.09940	205.50	2	4.866	
3075.77600	468.30	7	12.812	
3083.76970	190.10	2	5.260	
3088.27520	197.40	2	5.066	
3095.56170	183.60	2	5.447	
3106.50410	443.60	4	6.763	
3116.00320	362.40	3	5.519	
3127.06410	504.10	6	9.919	
3134.33100	328.80	4	9.124	
3141.94760	211.80	2	4.721	
3152.03070	397.10	4	7.555	
3159.84390	189.70	2	5.271	
3168.36510	470.90	3	4.247	
3176.58120	207.50	2	4.819	
3183.40860	191.30	2	5.227	
3192.74160	430.40	3	4.647	
3199.69230	179.60	2	5.568	
3206.92230	217.00	2	4.608	
3213.93570	376.10	3	5.318	
3226.60070	228.80	2	4.371	
3237.40500	418.80	4	7.163	
3253.82960	413.30	3	4.839	
3263.65470	194.00	2	5.155	
3270.35050	181.40	2	5.513	
3278.81180	213.20	2	4.690	
3286.26530	394.70	4	7.601	
3296.29090	409.80	3	4.880	
3310.06400	386.90	3	5.169	
3320.90860	468.20	6	10.679	
3336.05560	223.40	2	4.476	
3351.86490	192.70	2	5.189	
3362.99200	500.60	9	15.981	
3373.05170	214.30	2	4.666	
3379.38050	168.30	2	5.942	
3391.83430	456.30	4	6.575	
3416.55890	484.70	4	6.189	
3423.93680	363.00	3	5.510	
3443.38860	405.40	3	4.933	
3474.81060	484.50	4	6.192	
3481.36040	186.10	3	10.747	
3499.27910	417.50	4	7.186	
3516.21910	199.00	2	5.025	
3525.05340	368.60	4	8.139	
3539.11730	210.40	3	9.506	
3546.69400	189.50	2	5.277	
3559.46060	202.40	2	4.941	
3573.08970	350.40	3	5.708	
3586.09290	430.30	8	16.268	
3592.69370	412.00	4	7.282	
3599.71470	337.00	3	5.935	
3608.40910	162.70	2	6.146	
3618.07760	206.40	2	4.845	
3631.53120	200.20	2	4.995	
3639.33810	454.30	4	6.604	
3647.37370	169.70	2	5.893	

t	17	17	17	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.01800	244.00	3	8.197	
11.86020	550.30	5	7.269	
21.23510	262.40	4	11.433	
26.17880	222.10	2	4.502	
39.77470	516.00	7	11.628	
50.67500	252.00	2	3.968	
61.34040	569.30	11	17.565	
73.68340	301.30	3	6.638	
84.54990	238.60	2	4.191	
98.71870	245.10	3	8.160	
106.14970	242.40	2	4.125	
121.01660	289.60	4	10.359	
129.24010	480.80	3	4.160	
137.46290	558.10	5	7.167	
146.24410	251.70	4	11.919	
154.63890	250.00	3	8.000	
165.09030	238.10	3	8.400	
173.43610	217.00	2	4.608	
185.09910	239.50	2	4.175	
195.93460	218.30	3	9.162	
201.87760	217.00	2	4.608	
213.12600	251.90	3	7.940	
221.65830	518.50	6	9.643	
228.83860	464.30	4	6.461	
238.87540	234.80	4	12.777	
245.71220	248.20	2	4.029	
250.22200	205.00	6	24.390	
259.24190	261.20	4	11.485	
263.44420	218.20	2	4.583	
273.27090	245.90	4	12.200	
289.43770	232.70	4	12.892	
304.33680	282.70	3	7.075	
315.47830	231.30	6	21.617	
322.74630	215.00	2	4.651	
333.88590	473.20	6	10.566	
342.57800	200.40	3	9.980	
351.07700	497.90	3	4.017	
360.11920	320.40	4	9.363	
365.14200	261.00	2	3.831	
377.85790	258.00	4	11.628	
383.46280	234.20	2	4.270	
391.57530	207.10	3	9.657	
405.20850	235.80	3	8.482	
423.39370	283.10	3	7.065	
430.50820	237.00	2	4.219	
444.15750	229.50	3	8.715	
452.15420	258.80	2	3.864	
461.30590	238.10	3	8.400	
470.42100	520.70	5	7.682	
480.30070	239.30	2	4.179	
489.37900	281.00	5	14.235	
499.85030	270.60	2	3.695	
505.72880	246.80	2	4.052	
520.84110	292.50	2	3.419	
537.74110	544.10	7	11.027	
550.20330	284.50	2	3.515	
563.15190	286.10	3	6.991	
571.58180	218.60	7	27.447	
587.03170	251.90	4	11.909	
598.67870	261.00	2	3.831	
609.13520	506.90	5	7.891	
617.61210	251.40	3	7.955	
626.58320	565.50	7	10.610	
636.16680	287.50	3	6.957	
651.53940	281.50	4	10.657	
664.05870	234.60	3	8.525	
679.34070	545.80	3	3.664	
693.56630	453.00	4	6.623	
704.99300	442.10	5	9.048	
718.59620	244.20	4	12.285	
731.74040	295.00	3	6.780	
740.75250	271.40	2	3.685	
750.58810	243.30	5	16.441	
762.76900	279.30	3	7.161	
773.52400	485.00	4	6.186	
784.81090	284.00	3	7.042	
795.48310	242.20	5	16.515	
806.09420	250.60	3	7.981	
820.90290	253.70	3	7.883	
830.08970	244.60	4	12.265	
834.63380	1091.20	9	7.331	
849.18290	257.00	2	3.891	
869.95030	238.30	2	4.196	
888.53230	230.00	2	4.348	
902.64690	449.40	5	8.901	
918.24960	465.30	4	6.447	
933.37020	239.10	6	20.912	
945.72470	467.40	7	12.837	
956.37040	217.90	3	9.179	
970.01190	229.10	2	4.365	
984.88600	253.60	3	7.886	
996.38990	270.70	6	18.471	
1005.95000	486.90	5	8.215	
1019.10140	290.90	3	6.875	
1028.48100	260.20	4	11.530	
1037.41550	460.80	6	10.851	
1049.73790	437.50	4	6.857	
1061.87910	264.20	4	11.355	
1071.06240	547.50	5	7.306	
1083.07510	227.90	5	17.552	
1092.95760	542.30	4	5.532	
1099.57870	218.30	2	4.581	
1108.84650	216.70	2	4.615	
1120.31410	259.90	7	23.086	
1126.13520	213.00	3	9.390	
1135.46400	227.10	2	4.403	
1148.72850	475.50	9	16.824	
1156.91150	215.20	4	13.941	
1168.01090	246.10	3	8.127	
1176.92360	256.90	2	3.893	
1191.48990	316.60	3	6.317	
1199.00400	228.00	5	17.544	
1210.12500	498.80	4	6.014	
1218.59690	271.00	6	18.450	
1229.32190	653.90	8	10.705	
1240.36110	256.50	3	7.797	
1249.51340	224.70	4	13.351	
1261.05370	398.50	12	27.604	
1272.10920	277.40	5	14.420	
1282.52510	485.00	7	12.371	
1292.31320	287.20	4	10.446	
1302.89690	280.60	3	7.128	
1310.97250	497.20	5	8.045	
1318.07900	464.30	4	6.461	
1327.61240	233.60	3	8.562	
1335.07510	207.80	2	4.812	
1344.85550	336.40	6	14.863	
1354.70270	253.70	6	19.708	
1363.57340	223.30	3	8.957	
1373.27490	383.20	6	13.048	
1380.61810	426.40	4	7.036	
1388.22650	430.70	4	6.965	
1395.82430	259.20	3	7.716	
1405.66320	228.10	7	26.304	
1413.05630	580.80	3	3.444	
1422.08710	241.20	2	4.146	
1431.78480	425.10	6	11.762	
1437.83140	454.20	3	4.403	
1445.79140	510.50	5	7.835	
1456.23800	276.70	2	3.614	
1466.71880	509.70	8	13.734	
1474.78690	225.10	4	13.327	
1483.78640	531.20	4	5.648	
1493.76350	473.20	4	6.340	
1500.93790	212.00	3	9.434	
1510.47380	237.50	2	4.211	
1519.65540	237.30	4	12.642	
1528.00130	440.10	5	9.089	
1534.35230	215.70	2	4.636	
1539.45180	200.40	2	4.990	
1547.85150	239.10	2	4.182	
1555.26930	253.00	2	3.953	
1562.59980	249.70	2	4.005	
1570.85370	283.10	6	17.662	
1579.64700	260.70	5	15.343	
1588.71050	263.60	8	26.555	
1593.64140	412.20	7	14.556	
1602.13230	235.30	4	12.750	
1611.13190	309.80	3	6.456	
1618.66820	235.20	3	8.503	
1625.28840	510.90	3	3.915	
1634.44310	298.40	2	3.351	
1642.71980	253.20	2	3.949	
1649.65270	293.70	5	13.619	
1658.98550	244.00	8	28.689	
1667.11590	269.70	6	18.539	
1674.53680	515.80	3	3.877	
1680.27670	497.10	16	30.175	
1687.50430	547.70	6	9.129	
1694.14010	265.10	6	18.861	
1699.59850	245.50	2	4.073	
1707.71940	292.90	3	6.828	
1714.79630	252.20	5	15.860	
1722.36690	488.80	7	12.275	
1731.72660	277.60	4	10.807	
1739.07160	270.50	2	3.697	
1748.08680	314.80	2	3.177	
1754.40980	404.40	4	7.418	
1764.30300	247.20	6	20.227	
1773.64430	484.80	5	8.251	
1781.39140	246.90	6	20.251	
1788.71960	232.30	2	4.305	
1795.61660	458.60	6	10.903	
1804.62880	241.90	6	20.670	
1810.96890	255.80	5	15.637	
1818.11470	366.80	7	16.358	
1826.45420	245.70	4	12.210	
1829.47060	144.50	2	6.920	
1831.80720	3271.30	14	3.974	
1840.38710	137.80	2	7.257	
1843.21180	86.20	5	46.404	
1847.35970	602.80	7	9.954	
1853.37430	584.00	6	8.562	
1860.53710	218.40	3	9.158	
1867.12520	491.60	6	10.171	
1875.32460	440.60	8	15.887	
1883.70990	250.20	3	7.994	
1891.43220	582.70	4	5.148	
1898.71340	519.20	5	7.704	
1907.31470	252.00	2	3.968	
1916.51530	237.50	5	16.842	
1922.92450	444.90	4	6.743	
1930.10420	245.30	2	4.077	
1938.10450	230.90	4	12.993	
1945.22380	453.60	4	6.614	
1950.69940	245.00	3	8.163	
1958.27040	223.00	3	8.969	
1964.70840	251.10	4	11.947	
1972.44230	585.10	5	6.836	
1980.76790	241.40	8	28.998	
1989.86250	580.20	8	12.065	
1998.12290	485.60	9	16.474	
2007.65100	235.90	4	12.717	
2014.85700	234.30	2	4.268	
2019.75260	485.00	3	4.124	
2027.92310	570.30	4	5.260	
2035.52480	228.90	3	8.737	
2041.08650	215.70	2	4.636	
2049.11430	270.90	8	25.840	
2057.79140	237.50	5	16.842	
2064.72790	505.00	7	11.881	
2070.72560	237.40	4	12.637	
2078.19770	455.10	3	4.395	
2086.11390	248.80	2	4.019	
2093.62040	244.00	7	24.590	
2100.06760	230.80	3	8.666	
2108.58790	537.50	5	7.442	
2115.61500	463.00	4	6.479	
2122.72250	494.90	9	16.165	
2127.72990	201.80	3	9.911	
2134.50650	214.10	3	9.341	
2140.64210	255.10	2	3.920	
2149.32210	252.50	2	3.960	
2156.68670	497.60	9	16.077	
2161.94980	442.30	3	4.522	
2170.97460	502.30	5	7.963	
2178.62660	562.20	9	14.230	
2185.72230	252.00	5	15.873	
2193.38400	566.40	5	7.062	
2201.42800	218.20	4	13.749	
2209.00660	263.60	6	18.968	
2215.49030	223.80	2	4.468	
2223.32720	239.40	2	4.177	
2230.83720	205.50	4	14.599	
2236.09870	219.70	3	9.103	
2244.04830	206.50	5	19.370	
2250.94660	191.60	4	15.658	
2259.31140	235.00	2	4.255	
2266.57740	591.30	4	5.074	
2273.19130	250.50	3	7.984	
2278.19580	474.80	7	12.637	
2286.46250	244.50	6	20.450	
2294.75650	251.10	6	19.912	
2301.78040	370.30	3	5.401	
2310.03580	473.50	5	8.448	
2317.39670	208.50	4	14.388	
2324.17980	200.00	2	5.000	
2332.45050	219.10	3	9.128	
2339.30830	198.10	2	5.048	
2346.15900	415.80	5	9.620	
2353.15870	199.40	4	15.045	
2360.80660	210.70	2	4.746	
2368.71940	540.60	6	9.249	
2377.57480	293.10	3	6.824	
2385.39950	239.20	4	12.542	
2392.55540	450.00	4	6.667	
2398.40500	198.00	2	5.051	
2404.60270	492.90	4	6.086	
2410.35840	188.50	3	10.610	
2417.58410	252.60	2	3.959	
2425.79960	242.70	6	20.602	
2432.32010	428.80	4	6.996	
2439.10390	220.50	4	13.605	
2447.89280	222.20	6	22.502	
2456.15460	437.20	6	11.436	
2463.53600	226.80	3	8.818	
2470.47440	468.50	4	6.403	
2477.66090	435.90	4	6.882	
2484.59370	405.60	4	7.396	
2489.84200	234.60	2	4.263	
2498.44540	539.90	4	5.557	
2505.36060	229.80	2	4.352	
2511.75730	260.40	3	7.680	
2516.92180	452.20	7	13.268	
2525.03130	379.70	6	13.168	
2531.79370	430.10	5	9.300	
2539.68390	267.40	3	7.479	
2546.93460	460.20	8	15.211	
2554.71700	442.00	3	4.525	
2562.52960	430.80	4	6.964	
2569.41190	419.80	7	14.293	
2577.74510	251.50	2	3.976	
2585.25290	230.90	4	12.993	
2590.94530	460.10	6	10.867	
2597.67890	221.30	2	4.519	
2602.78720	208.50	2	4.796	
2610.05080	241.50	3	8.282	
2617.13980	522.30	5	7.658	
2623.60050	252.80	4	11.867	
2632.64520	542.60	5	7.372	
2640.74220	423.90	6	11.795	
2647.45630	260.70	6	19.179	
2653.73320	440.60	9	18.157	
2661.16200	507.90	4	5.907	
2669.97210	251.40	3	7.955	
2677.40710	232.70	2	4.297	
2685.71410	227.90	3	8.776	
2693.07560	226.00	3	8.850	
2703.80020	275.80	6	18.129	
2713.88230	290.30	5	13.779	
2719.62100	396.00	4	7.576	
2727.31810	474.60	4	6.321	
2735.02290	243.30	6	20.551	
2742.66870	232.40	2	4.303	
2749.10650	504.90	7	11.884	
2756.46090	263.00	5	15.209	
2762.19780	213.60	2	4.682	
2771.35920	221.60	3	9.025	
2779.02980	237.50	3	8.421	
2784.16110	210.00	2	4.762	
2792.40610	215.40	3	9.285	
2799.88740	277.40	2	3.605	
2806.54630	220.10	2	4.543	
2812.13110	217.20	3	9.208	
2818.77230	234.90	4	12.771	
2827.73470	223.40	3	8.953	
2833.69400	211.40	2	4.730	
2840.91020	224.50	4	13.363	
2847.43810	214.60	3	9.320	
2856.36160	230.20	4	13.032	
2863.92120	216.10	4	13.882	
2871.19520	468.50	3	4.269	
2877.97180	237.00	3	8.439	
2885.44170	430.20	5	9.298	
2892.23770	230.30	4	13.026	
2904.26710	231.50	3	8.639	
2912.56240	483.20	3	4.139	
2920.64000	239.40	2	4.177	
2928.85570	228.90	2	4.369	
2934.55230	233.20	2	4.288	
2945.01880	217.50	6	22.989	
2951.56050	480.50	5	8.325	
2957.75400	215.10	2	4.649	
2965.39790	240.70	3	8.309	
2974.09390	255.20	4	11.755	
2982.61630	437.10	4	6.863	
2988.66750	381.40	5	10.488	
2995.29660	216.30	6	23.116	
3005.54220	487.10	6	10.265	
3015.71990	237.40	2	4.212	
3024.19820	222.60	2	4.492	
3031.72770	507.60	3	3.940	
3042.86920	482.40	5	8.292	
3052.18470	225.20	2	4.440	
3059.71700	477.30	5	8.380	
3068.09810	450.70	8	15.531	
3075.77410	260.00	2	3.846	
3083.76780	220.00	2	4.545	
3088.27050	216.00	2	4.630	
3095.55960	486.00	7	12.346	
3106.50260	498.30	3	4.014	
3116.00040	423.60	4	7.082	
3127.06230	572.30	5	6.989	
3134.32800	237.60	4	12.626	
3141.94530	233.30	3	8.573	
3152.02820	222.10	4	13.507	
3159.84230	219.30	2	4.560	
3168.36350	245.50	5	16.293	
3176.58040	230.80	5	17.331	
3183.40690	218.50	2	4.577	
3192.74000	226.60	3	8.826	
3199.69000	456.60	4	6.570	
3206.92060	229.60	3	8.711	
3213.93330	438.30	3	4.563	
3226.59940	480.70	5	8.321	
3237.40360	231.40	3	8.643	
3253.82720	254.20	2	3.934	
3263.65250	226.30	3	8.838	
3270.34450	212.90	3	9.394	
3278.80990	233.80	3	8.554	
3286.26230	202.10	3	9.896	
3296.28980	213.20	2	4.690	
3310.06290	466.00	6	10.730	
3320.90690	242.50	4	12.371	
3336.05370	247.70	4	12.111	
3351.86340	511.20	4	5.869	
3362.98980	537.60	4	5.580	
3373.04970	248.90	6	20.088	
3379.37660	193.00	2	5.181	
3391.83170	213.30	3	9.376	
3416.55610	241.60	4	12.417	
3423.93320	209.40	2	4.776	
3443.38560	212.70	3	9.403	
3474.80880	247.40	3	8.084	
3481.35780	205.40	2	4.869	
3499.27740	220.50	3	9.070	
3516.21740	232.90	3	8.587	
3525.05050	489.40	4	6.130	
3539.11600	231.30	4	12.970	
3546.69240	501.90	4	5.977	
3559.45820	232.10	2	4.308	
3573.08760	247.50	3	8.081	
3586.09170	236.80	5	16.892	
3592.69110	447.60	5	8.937	
3599.71190	483.80	5	8.268	
3608.40790	440.30	5	9.085	
3618.07630	231.70	5	17.264	
3631.52990	235.70	2	4.243	
3639.33680	225.60	2	4.433	
3647.37290	203.20	3	9.843	

t	21	21	21	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
834.79580	520.00	2	1.923	
1829.47060	144.40	2	6.925	
1831.80600	844.00	6	5.924	
1840.38710	138.00	2	7.246	

t	22	22	22	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
84.57280	15.40	2	64.935	
834.79680	515.40	2	1.940	
1829.47060	144.20	2	6.935	
1831.80680	841.40	6	5.942	
1840.38710	137.80	2	7.257	
1843.21150	101.70	4	29.499	

t	23	23	23	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
444.17890	14.10	2	70.922	
834.80500	522.40	2	1.914	
1335.09560	22.90	3	87.336	
1829.47070	145.80	2	6.859	
1831.81090	458.10	3	4.366	
1840.38710	139.30	2	7.179	

t	24	24	24	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.02150	308.90	2	3.237	
21.24250	387.50	2	2.581	
146.25040	390.80	5	10.235	
195.93850	282.60	5	14.154	
221.66390	265.00	6	18.868	
228.84470	324.40	5	12.330	
238.87860	375.90	4	7.981	
245.71650	68.60	2	14.577	
273.27560	58.10	2	17.212	
322.75090	335.70	8	20.852	
342.58270	247.20	3	8.091	
444.16100	252.60	3	7.918	
489.38330	48.00	2	20.833	
520.84540	56.80	2	17.606	
563.15650	408.10	7	14.702	
636.20780	317.30	5	12.606	
651.54420	473.60	4	6.334	
664.06250	295.40	2	3.385	
679.34480	271.40	3	7.369	
718.59940	350.90	6	14.249	
773.52780	350.10	4	8.569	
795.48720	373.30	4	8.036	
806.09810	62.20	4	48.232	
834.64000	1105.10	4	2.715	
1049.74360	65.80	2	15.198	
1156.91750	271.10	6	18.443	
1210.12840	250.40	5	15.974	
1229.32490	231.60	2	4.318	
1302.90100	401.40	3	4.983	
1335.07970	259.70	3	7.701	
1354.70800	415.70	2	2.406	
1431.78920	249.20	2	4.013	
1500.94420	274.20	4	10.941	
1510.47820	342.70	3	5.836	
1539.46750	213.10	2	4.693	
1570.85920	386.20	6	12.947	
1667.12130	401.20	2	2.493	
1731.73190	438.80	2	2.279	
1810.97560	447.30	4	6.707	
1829.47070	144.30	2	6.930	
1831.80650	701.50	4	4.277	
1840.38710	2909.10	9	2.750	
1922.93670	266.20	2	3.757	
1938.10860	58.80	2	17.007	
1945.22840	65.30	2	15.314	
2041.09270	272.60	2	3.668	
2086.11990	46.30	2	21.598	
2215.49690	60.60	2	16.502	
2250.95280	270.60	4	11.086	
2339.31630	220.40	2	4.537	
2398.41500	245.10	3	8.160	
2410.36710	256.90	6	19.463	
2425.80550	48.00	2	20.833	
2432.32590	64.00	2	15.625	
2447.89650	265.70	3	7.527	
2470.48040	60.00	2	16.667	
2484.59990	250.70	6	19.944	
2516.93260	55.90	2	17.889	
2554.72220	217.40	3	9.200	
2677.41280	288.10	4	10.413	
2982.62360	59.10	2	16.920	
3083.77420	283.30	2	3.530	
3106.50920	61.40	2	16.287	
3116.00820	54.80	2	18.248	
3289.36180	30.00	2	33.333	
3296.29810	67.50	3	29.630	
3320.91830	52.70	2	18.975	
3336.06300	58.20	2	17.182	
3443.39600	274.10	2	3.648	
3474.81730	59.50	2	16.807	
3573.09460	57.90	2	17.271	
3631.53820	54.20	2	18.450	
3647.37870	54.20	2	18.450	

t	25	25	25	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.01720	231.40	2	4.322	
11.85910	317.30	3	6.303	
21.23570	265.40	2	3.768	
26.17920	211.50	2	4.728	
39.77390	379.80	4	7.899	
50.67590	447.70	3	4.467	
61.34030	188.20	2	5.313	
73.68280	474.20	11	21.088	
84.55000	389.00	3	5.141	
98.71810	216.40	2	4.621	
106.15040	388.20	6	12.880	
121.01590	324.50	2	3.082	
137.46270	496.70	4	6.040	
146.24360	254.10	2	3.935	
154.63870	455.50	4	6.586	
165.08960	227.60	2	4.394	
173.43610	191.50	2	5.222	
185.09900	325.60	3	6.143	
195.93390	191.40	2	5.225	
201.87700	191.30	2	5.227	
213.12500	247.50	2	4.040	
221.65800	179.30	2	5.577	
228.83790	203.20	2	4.921	
238.87460	228.50	2	4.376	
245.71090	331.80	4	9.042	
250.22140	393.40	5	10.168	
259.24190	162.80	2	6.143	
263.44470	352.80	3	5.669	
273.27090	236.10	2	4.235	
289.43680	201.30	2	4.968	
304.33630	303.40	3	6.592	
315.47720	427.80	3	4.675	
322.74610	198.10	2	5.048	
333.88630	244.90	2	4.083	
342.57740	366.90	3	5.451	
351.07690	419.10	4	7.158	
360.11850	497.90	5	8.034	
365.14100	444.70	3	4.497	
377.85760	208.80	3	9.579	
383.46160	275.10	4	10.905	
391.57540	356.10	4	8.425	
405.20800	215.30	2	4.645	
423.39330	310.40	9	25.773	
430.50780	224.00	3	8.929	
444.15670	200.90	2	4.978	
452.15510	385.60	6	12.967	
461.30540	489.10	5	8.178	
480.30120	216.80	2	4.613	
489.37840	299.00	2	3.344	
499.84970	508.40	3	3.934	
505.72970	249.00	2	4.016	
520.84050	273.40	9	29.261	
537.74130	389.10	5	10.280	
550.20250	332.00	5	12.048	
563.15170	283.70	2	3.525	
571.58170	192.00	2	5.208	
587.03100	467.20	3	4.281	
598.67800	241.10	2	4.148	
609.13420	456.90	3	4.377	
617.61190	201.00	2	4.975	
626.58260	314.00	3	6.369	
636.18380	255.50	2	3.914	
651.53870	546.50	3	3.660	
664.05880	209.70	2	4.769	
679.34020	190.40	2	5.252	
693.56600	332.40	3	6.017	
704.99350	353.50	5	11.315	
718.59590	221.10	2	4.523	
731.74020	305.20	3	6.553	
740.75110	369.40	4	8.121	
750.58820	213.80	2	4.677	
762.76870	516.30	8	13.558	
773.52380	207.60	3	9.634	
784.81030	503.40	3	3.973	
795.48230	234.10	3	8.543	
806.09330	232.80	2	4.296	
820.90230	458.00	3	4.367	
830.08960	224.00	2	4.464	
834.63290	681.90	3	2.933	
849.18270	204.60	2	4.888	
869.95040	449.80	3	4.446	
888.53290	165.70	2	6.035	
902.64700	181.20	2	5.519	
918.25000	362.00	3	5.525	
933.37040	433.40	4	6.922	
945.72520	193.80	2	5.160	
956.37040	352.20	4	8.518	
970.01180	183.40	2	5.453	
984.88590	466.20	3	4.290	
996.38970	314.90	3	6.351	
1005.95020	433.90	4	6.914	
1019.10150	343.90	3	5.816	
1028.48040	410.70	3	4.870	
1037.41580	347.30	3	5.759	
1049.73850	189.40	2	5.280	
1061.87890	448.60	3	4.458	
1071.06230	407.80	7	14.713	
1083.07460	202.60	2	4.936	
1092.95740	312.10	6	16.021	
1099.57930	196.90	2	5.079	
1108.84660	355.90	4	8.429	
1120.31410	238.10	2	4.200	
1126.13500	199.10	2	5.023	
1135.46350	164.60	2	6.075	
1148.72840	214.10	3	9.341	
1156.91280	185.90	2	5.379	
1168.01070	210.60	4	14.245	
1176.92320	255.10	2	3.920	
1191.48970	506.20	9	15.804	
1199.00440	210.30	2	4.755	
1210.12440	395.50	3	5.057	
1218.59680	279.00	2	3.584	
1229.32140	176.60	2	5.663	
1240.36100	417.00	3	4.796	
1249.51360	208.80	2	4.789	
1261.05360	490.40	4	6.117	
1272.10890	281.70	2	3.550	
1281.73690	1378.70	19	13.056	
1292.31310	392.60	7	15.283	
1302.89700	282.00	2	3.546	
1310.97250	378.30	4	7.930	
1318.08000	393.10	3	5.088	
1327.61170	203.30	2	4.919	
1335.07510	192.10	3	10.411	
1344.85480	274.20	3	7.294	
1354.70250	250.30	3	7.990	
1363.57380	193.80	2	5.160	
1373.27470	320.80	3	6.234	
1380.61890	178.40	3	11.211	
1388.22640	195.30	2	5.120	
1395.82400	273.00	2	3.663	
1405.66340	375.50	4	7.989	
1413.05690	335.10	4	8.953	
1422.08840	231.30	2	4.323	
1431.78440	185.40	2	5.394	
1437.83250	181.80	2	5.501	
1445.79140	277.80	2	3.600	
1456.23810	552.30	6	9.053	
1466.71880	223.40	2	4.476	
1474.78740	398.10	5	10.048	
1493.76340	286.60	3	6.978	
1500.93830	398.60	3	5.018	
1510.47380	228.60	2	4.374	
1519.65510	418.20	4	7.174	
1528.00100	335.10	4	8.953	
1534.35290	199.70	2	5.008	
1539.45560	170.00	2	5.882	
1547.85110	228.80	3	8.741	
1555.26920	264.10	2	3.786	
1562.59990	234.50	2	4.264	
1570.85370	294.40	3	6.793	
1579.64650	260.30	3	7.683	
1588.71050	262.00	2	3.817	
1593.64120	225.50	2	4.435	
1602.13240	394.10	4	7.612	
1611.13170	330.90	6	15.110	
1618.66810	217.40	2	4.600	
1625.28960	220.90	5	18.108	
1634.44300	1946.80	9	4.109	
1642.71980	251.70	2	3.973	
1649.65250	494.40	3	4.045	
1658.98520	222.20	2	4.500	
1667.11540	482.90	3	4.142	
1674.53660	257.30	5	15.546	
1680.27710	238.10	3	8.400	
1687.50410	219.70	5	18.207	
1694.14020	288.00	3	6.944	
1699.59790	295.00	4	10.169	
1707.71950	437.30	6	11.434	
1714.79560	454.60	3	4.399	
1722.36680	196.40	2	5.092	
1725.22670	194.90	4	15.393	
1731.72670	282.70	2	3.537	
1739.07200	402.00	7	14.925	
1748.08670	379.70	2	2.634	
1754.40990	202.40	4	14.822	
1764.30290	421.40	3	4.746	
1773.64390	377.70	3	5.295	
1781.39150	242.70	2	4.120	
1788.71850	209.50	2	4.773	
1795.61790	561.80	6	8.900	
