1166.05440	828.40	27	31.386	
1223.96310	752.70	15	18.600	
1308.24300	852.00	16	17.606	
1329.46840	252.70	11	39.573	
1386.82160	806.40	23	27.282	
1429.91330	802.80	11	12.456	
1443.35410	68.90	7	87.083	
1452.60730	758.40	14	17.141	
1505.45670	778.50	17	20.552	
1513.09510	39.70	2	25.189	
1547.07000	798.40	20	23.798	
1560.49610	643.30	16	23.317	
1607.09730	277.60	4	10.807	
1636.92920	290.20	11	34.459	
1674.15860	761.00	17	21.025	
1715.37110	727.00	20	26.135	
1783.91240	825.60	17	19.380	
1810.45180	31.10	3	64.309	
1839.06340	735.50	14	17.675	
1873.26360	18.50	3	108.108	
1899.99110	740.30	14	17.560	
1906.90650	156.40	9	51.151	
2011.46540	723.70	17	22.109	
2041.38520	758.20	11	13.189	
2093.38640	783.20	13	15.322	
2138.84940	801.10	21	24.966	
2167.48050	282.60	13	42.463	
2186.58300	803.20	20	23.655	
2240.61220	721.00	16	20.804	
2333.98550	778.00	12	14.139	
2381.65340	774.60	18	21.947	
2450.37460	897.60	15	15.597	
2503.97530	846.30	25	28.359	
2510.51150	726.50	20	26.153	
2520.29040	62.00	4	48.387	
2526.03210	190.10	4	15.781	
2556.58090	2197.50	29	12.742	
2567.01400	43.90	3	45.558	
2586.81940	665.90	23	33.038	
2613.36810	632.70	15	22.127	
2625.84300	13.90	5	287.770	
2678.69310	247.80	11	40.355	
2727.20010	858.30	28	31.458	
2742.81280	671.30	16	22.345	
2798.52850	764.60	19	23.542	
2839.32440	699.70	14	18.579	
2876.78830	855.00	16	17.544	
2911.41020	712.00	19	25.281	
2922.81240	772.90	28	34.933	
2940.48970	37.60	2	26.596	
2950.05040	33.50	2	29.851	
2964.60320	737.70	20	25.756	
2980.45350	695.50	20	27.318	
3003.60280	131.10	12	83.905	
3007.36960	765.00	14	16.993	
3024.70650	76.60	4	39.164	
3043.90400	692.20	18	24.559	
3092.90610	830.50	16	18.061	
3110.82630	675.50	11	14.804	
3152.80890	744.50	17	21.491	
3165.18590	694.10	24	33.136	
3178.50070	682.40	17	23.447	
3215.36970	819.30	25	29.293	
3284.50500	807.20	11	12.389	
3346.07170	855.70	22	24.541	
3355.98270	747.40	12	14.718	
3394.82220	750.50	16	19.987	
3439.60200	778.20	17	20.560	
3470.54910	790.60	25	30.357	
3492.25800	714.90	17	22.381	
3575.88020	790.20	12	13.921	

t	71	71	71	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
34.09280	15.50	3	129.032	
153.11660	18.70	2	53.476	
464.20120	13.90	2	71.942	
803.30390	30.60	4	98.039	
944.71230	457.10	3	4.375	
1965.57450	332.30	4	9.028	
1993.70930	126.30	2	7.918	
1995.96670	10.10	2	99.010	
2068.64370	107.10	4	28.011	
2109.12860	679.50	3	2.943	
2138.89700	472.00	3	4.237	
2455.74530	2492.90	22	8.424	
2545.11880	677.00	13	17.725	
2586.85600	12.40	2	80.645	
2637.88630	92.10	4	32.573	
2847.09840	14.80	2	67.568	
2876.88290	13.70	2	72.993	
2879.32830	14.40	3	138.889	
2916.75670	10.50	2	95.238	
2929.21860	139.90	3	14.296	
2972.39330	37.30	2	26.810	
2975.86690	24.90	2	40.161	
3102.72700	45.50	2	21.978	
3308.63610	16.50	2	60.606	
3320.91920	23.20	3	86.207	
3325.77300	1023.30	4	2.932	
3346.14800	552.40	4	5.431	
3447.49440	609.30	6	8.206	
3453.78400	445.60	10	20.197	
3456.87990	7038.60	36	4.973	
3472.45350	157.90	4	18.999	
3575.55120	360.20	3	5.552	

t	72	72	72	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.39150	750.90	14	17.313	
30.01940	22.10	2	45.249	
34.00830	690.70	9	11.582	
130.37730	208.50	12	52.758	
152.98570	822.20	16	18.244	
181.52130	281.50	11	35.524	
183.92580	444.50	9	17.998	
201.30940	585.90	3	3.414	
210.14520	12.50	3	160.000	
229.84530	227.30	3	8.799	
252.08680	30.30	3	66.007	
288.01290	777.70	14	16.716	
349.18760	78.00	2	12.821	
359.58190	1716.10	22	12.237	
400.65750	300.90	12	36.557	
464.11070	807.50	16	18.576	
475.94560	212.00	8	33.019	
496.35700	1370.50	17	11.675	
503.36840	41.10	5	97.324	
533.29120	67.80	4	44.248	
564.24930	548.40	22	38.293	
597.54300	16.90	4	177.515	
612.60390	740.00	14	17.568	
684.99420	83.30	11	120.048	
750.47100	895.20	14	14.522	
758.43440	813.00	7	7.380	
803.18920	848.20	18	20.042	
846.82850	280.00	12	39.286	
865.44030	14.20	3	140.845	
900.18640	1728.20	22	12.151	
944.62100	916.80	12	11.998	
964.69880	888.90	23	24.750	
987.75110	22.00	4	136.364	
1045.39700	240.70	10	37.391	
1166.10070	982.10	12	11.200	
1223.93180	972.60	20	19.535	
1307.87270	1322.80	18	12.852	
1329.48240	274.30	11	36.456	
1332.97720	49.90	4	60.120	
1386.79740	1026.10	20	18.517	
1417.96010	16.40	2	60.976	
1429.92680	925.10	26	27.024	
1452.57880	1256.90	15	11.139	
1463.58290	16.70	2	59.880	
1469.10110	197.80	5	20.222	
1505.45830	945.10	16	15.871	
1547.04550	1460.90	17	10.952	
1560.49530	1016.80	14	12.785	
1607.07170	272.40	13	44.053	
1636.91570	335.10	9	23.873	
1674.13790	1504.50	24	15.287	
1713.83290	2453.10	17	6.522	
1750.38420	17.40	3	114.943	
1783.94630	903.40	12	12.176	
1800.68280	18.70	2	53.476	
1810.92770	17.70	2	56.497	
1831.61070	29.10	5	137.457	
1839.06700	953.40	22	22.026	
1873.43500	94.30	11	106.045	
1899.97720	948.70	14	13.703	
1923.75100	1884.60	5	2.122	
1990.86980	18.90	3	105.820	
2011.47200	1019.00	19	17.664	
2038.26050	24.10	2	41.494	
2041.36470	1535.40	15	9.118	
2093.44270	842.80	14	15.425	
2138.85490	2084.90	18	8.154	
2167.68830	271.80	5	14.717	
2180.95040	334.90	5	11.944	
2186.55640	950.50	22	22.094	
2200.14310	30.40	4	98.684	
2240.66210	881.80	14	14.743	
2333.59260	1339.40	27	19.412	
2381.66960	886.60	13	13.535	
2450.36130	903.00	24	25.471	
2467.58130	250.80	4	11.962	
2504.00630	922.70	16	16.257	
2510.48280	1313.30	12	8.376	
2520.27150	312.40	8	22.407	
2557.91650	880.60	17	18.169	
2584.76410	37.90	5	105.541	
2586.82070	832.20	13	14.420	
2613.35900	811.20	11	12.327	
2683.09240	229.50	7	26.144	
2727.24630	2522.30	36	13.876	
2742.80530	1642.30	14	7.916	
2798.52880	892.20	14	14.571	
2839.30410	905.90	10	9.935	
2867.39350	68.00	2	14.706	
2869.82000	70.80	2	14.124	
2873.25150	22.10	4	135.747	
2876.77800	1336.50	19	13.468	
2889.74890	24.60	4	121.951	
2893.72230	1532.00	6	3.264	
2901.09810	278.40	6	17.960	
2910.50030	2208.10	24	10.416	
2916.86600	44.10	3	45.351	
2922.70410	873.50	9	9.159	
2940.68140	106.70	6	46.860	
2964.59900	1457.80	21	13.719	
2969.24440	281.60	13	42.614	
2980.40950	1482.80	13	8.093	
2989.81880	30.40	3	65.789	
3002.01660	1601.70	23	13.735	
3007.36970	850.70	20	22.335	
3043.91070	1422.60	20	13.356	
3066.37580	729.20	4	4.114	
3071.23800	25.60	3	78.125	
3073.26590	137.50	3	14.545	
3075.46680	24.70	4	121.457	
3092.90510	2209.80	26	11.313	
3110.81330	1411.30	21	14.171	
3152.76630	875.10	15	15.998	
3157.32300	13.00	3	153.846	
3165.16030	2921.20	10	3.081	
3176.79740	2792.60	16	5.371	
3215.36790	1073.60	12	10.246	
3284.50100	887.80	21	22.528	
3298.96750	20.70	2	48.309	
3307.01900	231.70	2	4.316	
3318.28120	1343.50	5	2.977	
3338.42010	49.40	3	40.486	
3346.10640	859.00	25	27.939	
3355.96060	1326.40	12	8.293	
3372.45150	2247.70	10	4.004	
3392.42440	12.00	2	83.333	
3394.81520	852.00	18	19.953	
3439.59170	1285.10	16	11.672	
3470.43420	1306.00	32	23.737	
3492.24950	748.30	14	17.373	
3500.56820	297.90	5	13.427	
3510.98950	39.80	3	50.251	
3513.62360	507.90	19	35.440	
3517.49290	26.70	3	74.906	
3527.02840	13.30	2	75.188	
3551.62890	1910.80	12	5.757	
3559.79820	15.20	3	131.579	
3573.01400	320.70	11	31.182	
3575.85790	1938.60	25	12.380	
3584.06390	164.10	3	12.188	
3588.32950	79.30	4	37.831	

t	73	73	73	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.45990	737.10	16	20.350	
33.98900	729.60	33	43.860	
104.58280	13.10	3	152.672	
130.33860	38.70	4	77.519	
153.06770	754.70	24	30.476	
181.49970	154.80	4	19.380	
183.93380	710.20	18	23.937	
229.77440	51.20	2	19.531	
287.97240	841.00	16	17.836	
359.51690	1786.80	47	25.744	
375.46210	23.30	2	42.918	
400.59610	74.30	5	53.836	
416.84920	31.00	4	96.774	
464.14140	801.90	13	14.964	
496.32440	783.60	17	20.419	
503.35940	27.00	2	37.037	
552.10590	23.00	3	86.957	
564.20520	928.50	19	19.386	
597.25810	43.90	5	91.116	
612.55150	838.80	16	17.883	
750.43580	881.40	15	15.884	
758.41520	843.60	21	23.708	
762.61370	73.20	5	54.645	
803.14770	865.90	12	12.704	
846.77720	66.30	4	45.249	
900.12190	1126.20	12	9.767	
944.57880	1051.30	15	13.317	
964.68070	897.60	19	20.053	
1022.03290	464.80	4	6.454	
1166.04460	1196.20	15	11.704	
1223.87540	1032.90	10	8.713	
1308.20500	1054.10	12	10.435	
1321.08290	25.80	2	38.760	
1329.42990	114.90	9	69.626	
1382.56700	31.80	4	94.340	
1386.78420	1069.10	7	5.612	
1405.54460	10.40	2	96.154	
1412.32980	564.70	3	3.542	
1429.88350	1086.60	7	5.522	
1452.60090	949.90	9	8.422	
1461.42710	555.00	15	25.225	
1505.40610	1040.00	12	10.577	
1547.03370	991.70	15	14.117	
1560.48790	844.70	13	14.206	
1580.36710	19.00	2	52.632	
1607.02370	403.80	4	7.429	
1636.85840	600.40	11	16.656	
1674.08200	1442.20	18	11.788	
1713.77610	2556.40	8	2.738	
1769.17000	16.60	2	60.241	
1776.71010	111.90	2	8.937	
1783.90040	1046.50	12	10.511	
1800.72840	97.10	2	10.299	
1810.39840	582.20	7	10.306	
1827.18720	741.10	3	2.699	
1838.27480	1789.90	12	6.146	
1899.99040	955.60	9	8.372	
2011.43560	595.20	7	10.081	
2041.38420	971.50	10	9.264	
2093.13690	1323.90	11	7.553	
2138.83040	981.90	7	6.111	
2167.43800	507.50	11	19.704	
2186.55330	1003.80	17	15.939	
2240.59070	1002.20	10	8.980	
2333.98110	1123.20	23	19.587	
2381.60690	1012.70	12	10.862	
2419.74010	315.20	2	3.173	
2445.91650	62.40	3	32.051	
2450.34920	1026.30	12	10.718	
2503.96450	1082.20	7	5.544	
2510.48210	1144.30	10	7.865	
2520.31180	44.00	4	68.182	
2556.40600	2501.20	10	3.598	
2586.79500	917.00	9	8.724	
2601.42660	291.80	2	3.427	
2613.36600	939.30	12	11.711	
2625.38470	708.10	6	7.061	
2667.82660	618.80	3	3.232	
2696.53420	585.40	3	3.416	
2727.19490	1165.50	13	10.296	
2742.78920	1190.10	10	7.562	
2798.47810	1027.40	10	8.760	
2839.31260	988.20	10	9.107	
2859.54790	394.30	2	2.536	
2876.77650	1046.00	9	7.648	
2911.36070	1125.10	15	12.443	
2916.77990	33.80	2	29.586	
2922.80090	936.90	14	13.876	
2940.47670	88.50	4	33.898	
2959.90210	20.60	3	97.087	
2964.57790	4598.30	13	2.610	
2980.39800	1090.20	8	6.421	
3002.03950	1845.00	14	7.046	
3007.32210	1008.90	14	12.885	
3024.43600	25.90	2	38.610	
3043.89940	967.20	10	9.305	
3066.34930	24.70	4	121.457	
3075.40780	38.90	3	51.414	
3083.47670	280.00	2	3.571	
3092.82230	1104.20	16	13.584	
3098.21100	19.80	2	50.505	
3110.79630	883.60	10	10.186	
3124.08210	34.70	5	115.274	
3152.73370	585.20	12	18.797	
3165.15440	881.50	14	14.748	
3178.50700	807.70	8	8.667	
3215.36510	946.70	12	11.619	
3284.48340	1027.70	12	10.704	
3346.06170	567.20	6	8.815	
3355.95810	862.40	8	8.117	
3363.53470	27.10	3	73.801	
3374.30610	248.20	6	20.145	
3385.48160	342.50	13	35.036	
3394.83300	890.70	8	7.859	
3400.60180	10.40	2	96.154	
3439.57870	947.60	10	9.498	
3470.51010	991.50	8	7.060	
3492.26400	850.80	5	4.701	
3500.57020	528.70	3	3.783	
3513.86100	69.40	4	43.228	
3572.59580	430.70	6	11.609	
3575.85200	1058.20	12	10.395	

t	74	74	74	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.38430	363.60	6	13.751	
33.98190	782.40	7	7.669	
104.58330	31.30	6	159.744	
116.61600	10.10	2	99.010	
130.33700	74.00	2	13.514	
153.00240	383.30	5	10.436	
181.49540	284.20	6	17.593	
183.94810	1291.50	8	5.420	
229.78230	87.80	3	22.779	
244.19050	389.70	10	23.095	
252.12130	22.60	3	88.496	
287.98010	1242.70	8	5.633	
349.16790	10.80	2	92.593	
359.52770	1869.80	11	5.348	
400.60960	351.70	10	25.590	
416.85720	327.60	4	9.158	
464.11920	875.00	5	4.571	
496.32830	831.40	7	7.217	
552.11600	27.60	4	108.696	
564.20820	1483.70	9	5.392	
597.26030	16.60	2	60.241	
612.53500	1423.20	7	4.216	
750.43950	1547.40	20	12.279	
758.45610	867.60	5	4.610	
803.15350	472.10	5	8.473	
846.78330	311.30	9	25.699	
861.03580	15.00	2	66.667	
900.11590	1139.60	10	7.898	
944.57610	1590.80	6	3.143	
964.67110	1285.00	8	5.447	
977.74930	18.00	2	55.556	
987.48240	326.00	4	9.202	
1022.04930	367.40	6	13.609	
1045.32680	315.10	11	31.736	
1166.05250	1677.00	10	5.367	
1223.87900	1500.70	8	4.664	
1244.02980	341.50	4	8.785	
1308.21030	1659.60	7	3.615	
1329.44010	398.40	9	20.080	
1382.56720	27.20	3	73.529	
1386.78960	1673.50	11	5.976	
1429.88940	1082.00	7	5.545	
1452.59040	465.00	4	6.452	
1505.41590	1480.20	11	6.756	
1547.06220	1443.30	12	7.621	
1560.48420	895.00	7	6.704	
1583.85770	52.20	4	57.471	
1607.03040	384.40	10	23.413	
1636.03060	1334.70	6	3.746	
1674.08020	1604.90	10	5.608	
1713.76920	3199.90	10	2.813	
1783.89710	1526.30	7	3.931	
1790.93340	21.60	2	46.296	
1800.65230	171.30	2	5.838	
1807.88780	29.50	2	33.898	
1810.41120	497.00	11	20.121	
1831.30750	293.30	5	13.638	
1839.04240	1417.20	13	8.467	
1873.21940	782.60	16	19.167	
1882.03310	26.10	5	153.257	
1899.97450	1261.10	9	6.344	
1979.13720	12.00	3	166.667	
1993.41830	19.00	2	52.632	
2011.44230	1625.30	7	3.692	
2019.40520	17.70	3	112.994	
2038.17310	85.20	2	11.737	
2041.36980	1539.50	9	5.196	
2046.43990	16.60	2	60.241	
2083.28280	577.00	2	1.733	
2093.36760	1613.30	18	10.537	
2106.40690	103.50	4	28.986	
2138.23370	2920.50	23	7.533	
2167.42150	530.60	7	11.308	
2177.57060	18.00	2	55.556	
2186.57390	1601.70	16	9.365	
2222.31570	553.20	2	1.808	
2240.57110	2129.10	8	3.288	
2255.40820	14.20	2	70.423	
2266.08420	38.20	2	26.178	
2333.54690	2557.00	25	9.386	
2342.78720	11.90	2	84.034	
2381.59990	1420.10	9	5.633	
2397.67370	639.90	5	6.251	
2403.72300	716.90	3	2.790	
2441.91280	11.30	4	265.487	
2450.35350	1675.70	11	5.968	
2467.56990	328.00	7	18.293	
2503.96200	1559.90	8	4.487	
2510.50390	405.70	4	7.395	
2520.26740	316.00	4	9.494	
2555.04460	3341.80	18	5.087	
2568.40610	65.60	2	15.244	
2584.55400	100.90	9	79.286	
2586.79780	1232.90	8	5.678	
2613.35740	1532.50	8	4.568	
2625.61500	822.50	13	14.590	
2683.05820	230.00	4	13.043	
2727.19160	2020.50	9	3.959	
2742.79050	1890.00	10	4.762	
2772.79480	40.80	3	49.020	
2798.47020	1638.50	15	8.544	
2819.89440	18.90	3	105.820	
2839.29370	443.20	5	9.025	
2844.78310	16.20	2	61.728	
2876.61790	1571.30	9	5.091	
2889.74730	22.60	3	88.496	
2901.10440	63.80	4	47.022	
2911.36020	1074.20	5	3.724	
2922.78210	444.30	7	13.504	
2940.45660	378.70	5	10.562	
2964.40810	1686.20	11	5.930	
2969.19050	644.70	9	12.409	
2975.15200	41.80	2	23.923	
2979.61990	2126.10	11	4.703	
2992.00390	244.70	3	8.173	
3000.78730	3076.80	18	5.525	
3007.35780	1736.00	7	3.456	
3017.55400	105.20	2	9.506	
3024.19440	328.30	2	3.046	
3040.21860	12.30	2	81.301	
3043.88000	3980.50	12	2.763	
3053.41870	14.00	3	142.857	
3065.22690	1364.30	6	3.665	
3071.02670	41.70	3	47.962	
3075.46220	516.80	4	5.805	
3083.47380	281.80	3	7.097	
3092.63810	1830.40	23	12.019	
3110.79680	1315.10	9	6.083	
3146.28020	10.40	3	192.308	
3152.78000	1420.70	12	7.743	
3157.30920	28.10	3	71.174	
3165.14230	409.70	5	9.763	
3178.48030	1126.40	6	4.439	
3184.66210	778.30	3	2.570	
3201.19900	1404.50	4	2.136	
3215.30970	1792.30	13	6.695	
3250.20500	16.70	2	59.880	
3282.62080	3388.50	18	5.017	
3298.95490	539.00	3	3.711	
3306.36040	892.10	4	3.363	
3313.40130	15.50	3	129.032	
3318.25430	90.60	2	11.038	
3334.73230	41.00	3	48.780	
3346.05130	1789.80	16	8.381	
3355.96190	1433.80	8	4.882	
3374.31290	437.60	5	9.141	
3391.57340	33.40	3	59.880	
3394.81300	1519.90	13	7.895	
3404.28620	1153.70	6	4.334	
3430.26620	142.40	2	7.022	
3436.04760	193.60	5	20.661	
3438.91840	2116.90	16	7.086	
3449.12010	1980.30	7	3.030	
3462.76400	276.00	2	3.623	
3465.17730	580.50	2	1.723	
3470.42800	1592.90	13	7.533	
3492.24340	1493.60	10	6.026	
3500.55380	339.60	8	20.612	
3505.76820	32.00	2	31.250	
3513.83930	1149.00	10	7.833	
3553.00020	230.10	9	34.767	
3559.76460	149.70	2	6.680	
3564.17580	253.50	2	3.945	
3572.97700	369.10	13	32.512	
3575.87560	1795.30	23	12.254	
3588.37160	277.70	9	28.808	

t	75	75	75	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.38170	1322.60	31	22.683	
30.00260	55.10	6	90.744	
33.98290	1184.30	19	15.199	
104.58210	26.80	3	74.627	
116.62010	261.30	7	22.962	
130.32630	422.90	11	23.646	
152.99780	1545.00	36	22.654	
181.48750	217.40	5	18.399	
183.94020	1297.50	24	17.726	
193.17980	2029.10	10	4.435	
201.87900	25.60	5	156.250	
229.78150	379.20	13	31.646	
242.72110	15.30	2	65.359	
252.08740	214.60	6	23.299	
287.97220	1375.20	22	15.271	
311.44200	32.60	3	61.350	
349.16740	211.40	4	14.191	
359.52760	2413.40	27	10.773	
375.49280	45.30	2	22.075	
384.37610	12.70	3	157.480	
396.50160	103.70	6	48.216	
400.59910	412.40	7	14.549	
416.85010	398.20	14	32.647	
464.10270	1454.10	22	14.442	
474.71030	1566.90	16	9.573	
496.35280	1371.40	16	10.938	
533.28410	328.20	11	30.469	
552.10830	48.70	3	41.068	
564.19850	1592.20	38	23.238	
597.26380	84.50	3	23.669	
612.52960	1538.60	41	25.998	
632.36660	64.60	5	61.920	
684.75200	66.60	6	75.075	
750.43810	1559.80	42	26.285	
758.43640	1306.10	24	17.610	
776.08710	640.20	6	7.810	
803.14150	1360.10	18	12.499	
842.19380	22.80	2	43.860	
846.77900	399.00	7	15.038	
861.03420	48.80	5	81.967	
865.43410	49.30	2	20.284	
887.37330	103.20	2	9.690	
900.11460	1636.60	27	15.887	
906.16240	258.30	2	3.871	
924.64310	12.00	3	166.667	
939.93670	13.90	2	71.942	
944.57860	1602.60	21	12.480	
964.68730	1476.40	15	9.483	
977.74790	12.80	2	78.125	
987.46840	357.10	13	33.604	
1022.04280	404.50	6	12.361	
1045.32200	422.70	12	26.023	
1132.12420	46.10	5	86.768	
1140.30920	49.10	6	101.833	
1166.05060	1746.20	34	18.898	
1193.83690	732.10	4	4.098	
1207.25580	10.30	4	291.262	
1214.36380	84.20	4	35.629	
1223.86720	2261.90	31	13.263	
1244.02980	368.90	4	8.132	
1308.20980	1693.60	30	17.123	
1329.43050	426.70	5	9.374	
1332.56540	446.00	2	2.242	
1347.67010	11.00	2	90.909	
1377.72360	257.20	6	19.440	
1382.57570	44.30	2	22.573	
1386.78870	1704.70	25	14.079	
1391.81420	1544.70	6	3.237	
1424.57600	335.70	2	2.979	
1429.88070	1503.30	24	15.300	
1443.37470	51.90	3	38.536	
1451.88730	2352.80	45	18.701	
1463.58380	1876.10	4	1.599	
1469.07650	204.60	5	19.550	
1505.40770	1993.60	20	9.530	
1543.55010	651.40	6	7.676	
1547.04550	1529.50	30	18.960	
1560.47550	1061.70	10	8.477	
1577.01300	289.10	14	44.967	
1583.85620	39.10	4	76.726	
1607.02720	1123.40	10	8.011	
1636.03080	1336.90	10	6.732	
1674.07820	1646.00	27	15.796	
1713.77850	3192.50	30	9.084	
1743.93230	448.00	3	4.464	
1767.56490	10.00	3	200.000	
1774.49920	62.60	2	15.974	
1781.36420	108.30	2	9.234	
1783.88040	1597.60	31	18.778	
1790.93340	55.60	4	53.957	
1793.19640	17.60	2	56.818	
1800.64300	36.00	5	111.111	
1802.86920	11.70	2	85.470	
1807.36570	560.20	4	5.355	
1810.41000	495.80	12	22.186	
1831.29710	1227.50	11	8.147	
1839.01170	1534.50	25	15.640	
1873.20580	796.90	10	11.294	
1882.02090	50.70	3	39.448	
1899.97360	1513.80	17	10.569	
1911.44870	29.80	3	67.114	
1933.45120	167.30	5	23.909	
1964.95510	27.00	2	37.037	
1979.13710	14.00	2	71.429	
1993.41400	153.50	4	19.544	
2011.44270	2110.90	41	18.949	
2035.84500	2717.10	27	9.569	
2041.34810	1583.30	17	10.105	
2083.28270	640.90	6	7.802	
2091.29740	26.30	5	152.091	
2093.36200	1664.30	29	16.824	
2106.43330	216.80	5	18.450	
2137.15310	5592.00	63	11.087	
2148.47860	217.80	4	13.774	
2166.11530	1805.80	8	3.876	
2180.90740	1193.60	10	7.540	
2185.32890	2865.40	26	8.725	
2192.22550	1924.20	6	2.598	
2211.36710	972.90	7	6.167	
2214.59060	262.50	2	3.810	
2222.83240	35.10	2	28.490	
2227.38890	279.10	2	3.583	
2240.56310	2136.30	33	14.979	
2252.92470	11.50	2	86.957	
2266.08010	317.20	14	40.984	
2278.58780	1558.50	5	2.567	
2283.81040	517.00	2	1.934	
2294.89160	46.30	2	21.598	
2333.50610	2603.70	31	11.522	
2338.71710	784.50	4	3.824	
2342.78670	13.70	2	72.993	
2351.10000	15.40	2	64.935	
2372.61770	936.90	13	12.808	
2381.59720	1522.10	15	9.198	
2397.66810	659.00	4	4.552	
2404.41880	2137.70	8	3.275	
2413.11460	73.70	5	54.274	
2421.92020	60.60	3	33.003	
2441.90260	10.30	2	97.087	
2450.36330	1700.60	32	18.229	
2463.79290	13.30	2	75.188	
2466.93590	1031.50	18	16.481	
2470.14930	215.40	4	13.928	
2493.60580	12.80	3	156.250	
2496.17580	37.20	2	26.882	
2503.95650	1630.90	37	22.074	
2510.47470	1306.70	16	11.479	
2520.24620	394.90	4	7.597	
2540.76520	14.30	2	69.930	
2544.37300	91.20	2	10.965	
2547.94620	294.70	3	6.787	
2555.04350	4412.40	27	5.892	
2568.40000	294.80	11	33.921	
2571.62750	13.80	2	72.464	
2584.55390	203.30	3	9.838	
2586.81200	1372.50	22	15.301	
2613.34270	1424.00	25	16.854	
2625.59690	872.10	16	17.200	
2629.13210	45.30	2	22.075	
2640.39420	37.40	3	53.476	
2663.51760	14.50	3	137.931	
2669.71570	25.90	2	38.610	
2681.80180	1596.20	15	8.771	
2691.34370	14.90	3	134.228	
2696.37330	13.10	3	152.672	
2713.29910	22.10	3	90.498	
2725.02050	40.80	2	24.510	
2727.18730	2022.80	37	17.797	
2732.50100	651.00	3	3.072	
2735.82770	539.80	3	3.705	
2742.80620	1875.10	37	19.199	
2756.39360	13.80	2	72.464	
2772.79540	55.50	6	90.090	
2781.12360	279.80	12	39.314	
2798.47360	1835.50	30	15.800	
2807.36700	11.00	2	90.909	
2819.89440	5793.60	9	1.381	
2839.29020	1449.70	22	14.486	
2874.34050	20.50	4	146.341	
2876.59610	1800.70	33	17.771	
2889.71880	2039.80	11	4.902	
2901.10430	332.70	3	6.011	
2907.25250	160.10	4	18.738	
2911.35230	1538.00	26	16.255	
2916.85740	213.20	8	32.833	
2922.76760	1532.00	29	18.277	
2940.34940	524.00	4	5.725	
2954.59890	38.50	2	25.974	
2964.38930	5153.40	51	9.702	
2975.13210	87.40	8	80.092	
2980.41080	1609.70	34	20.501	
2991.96580	303.00	9	26.403	
2996.60660	72.30	4	41.494	
3000.78860	3980.20	29	7.035	
3007.34650	1791.10	20	10.608	
3017.46740	191.00	3	10.471	
3023.08280	2460.80	13	4.876	
3030.14030	892.40	5	4.482	
3033.98140	1958.00	5	2.043	
3039.71960	521.10	5	7.676	
3043.74830	1907.20	34	17.303	
3055.50150	285.80	5	13.996	
3060.62990	412.30	3	4.851	
3063.11490	3386.50	13	3.543	
3070.99220	269.60	8	25.964	
3073.72620	4352.10	16	3.447	
3080.57160	4156.30	23	5.293	
3090.08430	17.30	3	115.607	
3092.63720	2578.10	22	8.146	
3097.81930	238.80	3	8.375	
3110.81110	1441.70	32	21.502	
3115.47970	16.00	4	187.500	
3120.44710	3691.20	9	2.167	
3131.35240	214.30	5	18.665	
3146.28220	52.90	3	37.807	
3149.22970	10.70	3	186.916	
3152.75720	1576.60	24	14.588	
3157.30470	156.90	2	6.373	
3161.54960	405.60	3	4.931	
3165.12960	2087.50	47	22.036	
3172.15520	1131.80	5	3.534	
3178.13950	1575.90	14	8.249	
3181.76130	17.60	6	284.091	
3184.65600	783.30	4	3.830	
3196.37990	17.70	3	112.994	
3202.59870	14.10	3	141.844	
3209.12710	636.40	4	4.714	
3215.30540	1795.50	37	20.050	
3220.33970	2157.50	7	2.781	
3228.47790	15.80	4	189.873	
3230.68250	450.10	3	4.443	
3238.92480	28.30	2	35.336	
3248.52660	1700.40	6	2.940	
3254.41880	12.00	3	166.667	
3267.08840	583.20	5	6.859	
3275.74570	773.40	3	2.586	
3282.62000	3635.90	36	9.626	
3295.09220	1644.00	6	3.041	
3298.95060	540.60	11	18.498	
3303.35070	11.80	2	84.746	
3306.35190	896.00	7	6.696	
3313.40030	31.30	3	63.898	
3316.39980	2155.60	18	7.886	
3320.81950	11.40	2	87.719	
3324.43300	1985.20	5	2.015	
3346.05070	1792.20	43	23.435	
3355.97560	1750.50	37	20.566	
3361.01910	199.80	5	20.020	
3367.59340	671.00	5	5.961	
3374.29950	489.80	5	8.167	
3383.92250	236.70	5	16.899	
3390.43530	2011.00	8	3.481	
3394.79660	1599.10	36	21.887	
3398.72700	43.30	4	69.284	
3404.28290	1324.60	14	9.814	
3412.22510	1205.00	5	3.320	
3421.20810	200.70	7	29.895	
3426.03860	158.70	2	6.301	
3428.23330	16.40	2	60.976	
3430.26450	240.40	4	12.479	
3434.67310	1684.80	9	4.748	
3438.88660	2809.90	44	15.303	
3449.10710	224.60	6	22.262	
3455.63180	172.80	4	17.361	
3457.85790	10.60	2	94.340	
3462.76460	4827.10	11	2.072	
3470.41000	2136.70	10	4.212	
3490.13950	23.80	2	42.017	
3492.24080	1504.90	32	20.599	
3500.53830	398.50	5	10.038	
3505.76600	323.20	15	43.317	
3513.61390	683.10	9	11.711	
3517.48660	3366.60	9	2.376	
